Symbol,Date,Funding Rate
ETH-USDT,2021-12-28 03:00:00.000,0.00010000
ETH-USDT,2021-12-28 11:00:00.012,0.00002254
ETH-USDT,2021-12-28 19:00:00.000,0.00004226
ETH-USDT,2021-12-29 03:00:00.006,0.00008064
ETH-USDT,2021-12-29 11:00:00.003,0.00010000
ETH-USDT,2021-12-29 19:00:00.004,0.00006859
ETH-USDT,2021-12-30 03:00:00.003,0.00009232
ETH-USDT,2021-12-30 11:00:00.001,-0.00000764
ETH-USDT,2021-12-30 19:00:00.017,0.00010000
ETH-USDT,2021-12-31 03:00:00.006,0.00006849
ETH-USDT,2021-12-31 11:00:00.009,0.00000972
ETH-USDT,2021-12-31 19:00:00.000,0.00010000
ETH-USDT,2022-01-01 03:00:00.006,0.00010000
ETH-USDT,2022-01-01 11:00:00.009,0.00010000
ETH-USDT,2022-01-01 19:00:00.000,0.00010000
ETH-USDT,2022-01-02 03:00:00.028,0.00003876
ETH-USDT,2022-01-02 11:00:00.000,0.00002263
ETH-USDT,2022-01-02 19:00:00.000,0.00006714
ETH-USDT,2022-01-03 03:00:00.010,0.00006973
ETH-USDT,2022-01-03 11:00:00.013,0.00005084
ETH-USDT,2022-01-03 19:00:00.018,0.00007394
ETH-USDT,2022-01-04 03:00:00.000,0.00010000
ETH-USDT,2022-01-04 11:00:00.010,0.00010000
ETH-USDT,2022-01-04 19:00:00.002,0.00010000
ETH-USDT,2022-01-05 03:00:00.001,0.00010000
ETH-USDT,2022-01-05 11:00:00.017,0.00010000
ETH-USDT,2022-01-05 19:00:00.000,0.00010000
ETH-USDT,2022-01-06 03:00:00.002,0.00005376
ETH-USDT,2022-01-06 11:00:00.021,0.00010000
ETH-USDT,2022-01-06 19:00:00.006,0.00004332
ETH-USDT,2022-01-07 03:00:00.005,0.00001935
ETH-USDT,2022-01-07 11:00:00.000,0.00010000
ETH-USDT,2022-01-07 19:00:00.001,0.00010000
ETH-USDT,2022-01-08 03:00:00.014,0.00010000
ETH-USDT,2022-01-08 11:00:00.013,0.00010000
ETH-USDT,2022-01-08 19:00:00.000,0.00010000
ETH-USDT,2022-01-09 03:00:00.003,0.00010000
ETH-USDT,2022-01-09 11:00:00.000,-0.00007234
ETH-USDT,2022-01-09 19:00:00.000,0.00005470
ETH-USDT,2022-01-10 03:00:00.000,-0.00014593
ETH-USDT,2022-01-10 11:00:00.010,-0.00006361
ETH-USDT,2022-01-10 19:00:00.007,0.00001599
ETH-USDT,2022-01-11 03:00:00.013,0.00010000
ETH-USDT,2022-01-11 11:00:00.004,0.00006198
ETH-USDT,2022-01-11 19:00:00.000,0.00002718
ETH-USDT,2022-01-12 03:00:00.012,-0.00006878
ETH-USDT,2022-01-12 11:00:00.015,0.00008036
ETH-USDT,2022-01-12 19:00:00.000,-0.00019812
ETH-USDT,2022-01-13 03:00:00.007,-0.00002315
ETH-USDT,2022-01-13 11:00:00.000,0.00010000
ETH-USDT,2022-01-13 19:00:00.014,-0.00001444
ETH-USDT,2022-01-14 03:00:00.000,0.00010000
ETH-USDT,2022-01-14 11:00:00.006,0.00010000
ETH-USDT,2022-01-14 19:00:00.014,-0.00001294
ETH-USDT,2022-01-15 03:00:00.000,0.00009632
ETH-USDT,2022-01-15 11:00:00.002,0.00010000
ETH-USDT,2022-01-15 19:00:00.000,0.00010000
ETH-USDT,2022-01-16 03:00:00.000,0.00002224
ETH-USDT,2022-01-16 11:00:00.017,0.00009785
ETH-USDT,2022-01-16 19:00:00.011,0.00008585
ETH-USDT,2022-01-17 03:00:00.005,0.00002683
ETH-USDT,2022-01-17 11:00:00.006,0.00004250
ETH-USDT,2022-01-17 19:00:00.012,-0.00005944
ETH-USDT,2022-01-18 03:00:00.020,0.00007549
ETH-USDT,2022-01-18 11:00:00.000,0.00003626
ETH-USDT,2022-01-18 19:00:00.013,0.00010000
ETH-USDT,2022-01-19 03:00:00.001,0.00010000
ETH-USDT,2022-01-19 11:00:00.000,-0.00001720
ETH-USDT,2022-01-19 19:00:00.000,0.00010000
ETH-USDT,2022-01-20 03:00:00.015,0.00010000
ETH-USDT,2022-01-20 11:00:00.000,0.00010000
ETH-USDT,2022-01-20 19:00:00.000,0.00010000
ETH-USDT,2022-01-21 03:00:00.007,-0.00000805
ETH-USDT,2022-01-21 11:00:00.015,-0.00005915
ETH-USDT,2022-01-21 19:00:00.000,0.00008447
ETH-USDT,2022-01-22 03:00:00.017,0.00007145
ETH-USDT,2022-01-22 11:00:00.003,0.00010000
ETH-USDT,2022-01-22 19:00:00.021,0.00009327
ETH-USDT,2022-01-23 03:00:00.026,0.00010000
ETH-USDT,2022-01-23 11:00:00.010,-0.00005208
ETH-USDT,2022-01-23 19:00:00.009,-0.00013320
ETH-USDT,2022-01-24 03:00:00.010,0.00010000
ETH-USDT,2022-01-24 11:00:00.000,-0.00011775
ETH-USDT,2022-01-24 19:00:00.021,0.00010000
ETH-USDT,2022-01-25 03:00:00.000,0.00001695
ETH-USDT,2022-01-25 11:00:00.000,0.00005831
ETH-USDT,2022-01-25 19:00:00.012,-0.00007880
ETH-USDT,2022-01-26 03:00:00.000,-0.00004048
ETH-USDT,2022-01-26 11:00:00.001,-0.00007941
ETH-USDT,2022-01-26 19:00:00.005,-0.00020069
ETH-USDT,2022-01-27 03:00:00.004,-0.00008756
ETH-USDT,2022-01-27 11:00:00.004,0.00002801
ETH-USDT,2022-01-27 19:00:00.019,-0.00014218
ETH-USDT,2022-01-28 03:00:00.000,-0.00008132
ETH-USDT,2022-01-28 11:00:00.000,-0.00000297
ETH-USDT,2022-01-28 19:00:00.025,-0.00008379
ETH-USDT,2022-01-29 03:00:00.017,-0.00000850
ETH-USDT,2022-01-29 11:00:00.000,0.00010000
ETH-USDT,2022-01-29 19:00:00.013,-0.00000997
ETH-USDT,2022-01-30 03:00:00.025,0.00002848
ETH-USDT,2022-01-30 11:00:00.009,-0.00006536
ETH-USDT,2022-01-30 19:00:00.000,0.00002989
ETH-USDT,2022-01-31 03:00:00.000,0.00005139
ETH-USDT,2022-01-31 11:00:00.000,-0.00010687
ETH-USDT,2022-01-31 19:00:00.000,-0.00001151
ETH-USDT,2022-02-01 03:00:00.010,0.00010000
ETH-USDT,2022-02-01 11:00:00.000,-0.00010276
ETH-USDT,2022-02-01 19:00:00.004,-0.00020797
ETH-USDT,2022-02-02 03:00:00.004,-0.00006256
ETH-USDT,2022-02-02 11:00:00.000,-0.00000017
ETH-USDT,2022-02-02 19:00:00.002,0.00000407
ETH-USDT,2022-02-03 03:00:00.002,-0.00038034
ETH-USDT,2022-02-03 11:00:00.000,-0.00005850
ETH-USDT,2022-02-03 19:00:00.000,-0.00007881
ETH-USDT,2022-02-04 03:00:00.018,0.00010000
ETH-USDT,2022-02-04 11:00:00.005,0.00008786
ETH-USDT,2022-02-04 19:00:00.010,0.00010000
ETH-USDT,2022-02-05 03:00:00.014,0.00010000
ETH-USDT,2022-02-05 11:00:00.000,0.00007456
ETH-USDT,2022-02-05 19:00:00.000,0.00004351
ETH-USDT,2022-02-06 03:00:00.000,0.00010000
ETH-USDT,2022-02-06 11:00:00.000,0.00010000
ETH-USDT,2022-02-06 19:00:00.000,0.00010000
ETH-USDT,2022-02-07 03:00:00.003,-0.00000725
ETH-USDT,2022-02-07 11:00:00.014,0.00008150
ETH-USDT,2022-02-07 19:00:00.003,0.00001491
ETH-USDT,2022-02-08 03:00:00.001,0.00010000
ETH-USDT,2022-02-08 11:00:00.003,0.00001620
ETH-USDT,2022-02-08 19:00:00.002,0.00007718
ETH-USDT,2022-02-09 03:00:00.000,0.00010000
ETH-USDT,2022-02-09 11:00:00.005,-0.00000162
ETH-USDT,2022-02-09 19:00:00.001,0.00007116
ETH-USDT,2022-02-10 03:00:00.012,-0.00002777
ETH-USDT,2022-02-10 11:00:00.000,-0.00003259
ETH-USDT,2022-02-10 19:00:00.006,0.00001908
ETH-USDT,2022-02-11 03:00:00.000,-0.00011327
ETH-USDT,2022-02-11 11:00:00.009,0.00010000
ETH-USDT,2022-02-11 19:00:00.015,-0.00004783
ETH-USDT,2022-02-12 03:00:00.020,0.00010000
ETH-USDT,2022-02-12 11:00:00.001,0.00010000
ETH-USDT,2022-02-12 19:00:00.007,0.00010000
ETH-USDT,2022-02-13 03:00:00.022,0.00001665
ETH-USDT,2022-02-13 11:00:00.001,0.00006235
ETH-USDT,2022-02-13 19:00:00.007,-0.00002875
ETH-USDT,2022-02-14 03:00:00.005,0.00009155
ETH-USDT,2022-02-14 11:00:00.013,0.00006358
ETH-USDT,2022-02-14 19:00:00.019,0.00010000
ETH-USDT,2022-02-15 03:00:00.012,0.00007379
ETH-USDT,2022-02-15 11:00:00.005,0.00004572
ETH-USDT,2022-02-15 19:00:00.011,-0.00005099
ETH-USDT,2022-02-16 03:00:00.009,0.00010000
ETH-USDT,2022-02-16 11:00:00.001,0.00010000
ETH-USDT,2022-02-16 19:00:00.014,0.00010000
ETH-USDT,2022-02-17 03:00:00.018,0.00010000
ETH-USDT,2022-02-17 11:00:00.000,0.00001611
ETH-USDT,2022-02-17 19:00:00.010,0.00004771
ETH-USDT,2022-02-18 03:00:00.000,-0.00003865
ETH-USDT,2022-02-18 11:00:00.002,-0.00009187
ETH-USDT,2022-02-18 19:00:00.000,0.00003508
ETH-USDT,2022-02-19 03:00:00.007,0.00010000
ETH-USDT,2022-02-19 11:00:00.000,0.00007039
ETH-USDT,2022-02-19 19:00:00.023,0.00004883
ETH-USDT,2022-02-20 03:00:00.001,-0.00003349
ETH-USDT,2022-02-20 11:00:00.003,0.00005414
ETH-USDT,2022-02-20 19:00:00.001,0.00003264
ETH-USDT,2022-02-21 03:00:00.000,0.00007012
ETH-USDT,2022-02-21 11:00:00.001,-0.00014003
ETH-USDT,2022-02-21 19:00:00.005,0.00007007
ETH-USDT,2022-02-22 03:00:00.005,0.00000865
ETH-USDT,2022-02-22 11:00:00.000,-0.00003630
ETH-USDT,2022-02-22 19:00:00.000,0.00005962
ETH-USDT,2022-02-23 03:00:00.002,0.00009188
ETH-USDT,2022-02-23 11:00:00.005,-0.00003926
ETH-USDT,2022-02-23 19:00:00.010,-0.00003644
ETH-USDT,2022-02-24 03:00:00.008,-0.00001113
ETH-USDT,2022-02-24 11:00:00.003,-0.00003560
ETH-USDT,2022-02-24 19:00:00.001,-0.00006140
ETH-USDT,2022-02-25 03:00:00.000,0.00010000
ETH-USDT,2022-02-25 11:00:00.006,0.00010000
ETH-USDT,2022-02-25 19:00:00.001,0.00010000
ETH-USDT,2022-02-26 03:00:00.004,0.00010000
ETH-USDT,2022-02-26 11:00:00.004,0.00010000
ETH-USDT,2022-02-26 19:00:00.007,0.00010000
ETH-USDT,2022-02-27 03:00:00.012,0.00010000
ETH-USDT,2022-02-27 11:00:00.000,0.00000507
ETH-USDT,2022-02-27 19:00:00.000,0.00010000
ETH-USDT,2022-02-28 03:00:00.000,-0.00015064
ETH-USDT,2022-02-28 11:00:00.001,-0.00009020
ETH-USDT,2022-02-28 19:00:00.002,0.00005573
ETH-USDT,2022-03-01 03:00:00.002,0.00010000
ETH-USDT,2022-03-01 11:00:00.001,0.00010000
ETH-USDT,2022-03-01 19:00:00.000,0.00010000
ETH-USDT,2022-03-02 03:00:00.000,0.00010000
ETH-USDT,2022-03-02 11:00:00.000,0.00010000
ETH-USDT,2022-03-02 19:00:00.002,0.00010000
ETH-USDT,2022-03-03 03:00:00.000,0.00010000
ETH-USDT,2022-03-03 11:00:00.000,0.00010000
ETH-USDT,2022-03-03 19:00:00.005,0.00010000
ETH-USDT,2022-03-04 03:00:00.018,0.00010000
ETH-USDT,2022-03-04 11:00:00.000,0.00010000
ETH-USDT,2022-03-04 19:00:00.000,0.00010000
ETH-USDT,2022-03-05 03:00:00.006,0.00005192
ETH-USDT,2022-03-05 11:00:00.004,0.00001520
ETH-USDT,2022-03-05 19:00:00.000,0.00003064
ETH-USDT,2022-03-06 03:00:00.004,-0.00008875
ETH-USDT,2022-03-06 11:00:00.000,0.00005669
ETH-USDT,2022-03-06 19:00:00.013,0.00007500
ETH-USDT,2022-03-07 03:00:00.008,0.00003909
ETH-USDT,2022-03-07 11:00:00.006,-0.00001000
ETH-USDT,2022-03-07 19:00:00.000,0.00008669
ETH-USDT,2022-03-08 03:00:00.008,-0.00010024
ETH-USDT,2022-03-08 11:00:00.002,0.00010000
ETH-USDT,2022-03-08 19:00:00.000,0.00010000
ETH-USDT,2022-03-09 03:00:00.008,0.00006224
ETH-USDT,2022-03-09 11:00:00.000,0.00010000
ETH-USDT,2022-03-09 19:00:00.004,0.00010000
ETH-USDT,2022-03-10 03:00:00.000,0.00010000
ETH-USDT,2022-03-10 11:00:00.017,0.00005560
ETH-USDT,2022-03-10 19:00:00.000,-0.00003951
ETH-USDT,2022-03-11 03:00:00.008,0.00002542
ETH-USDT,2022-03-11 11:00:00.000,-0.00005910
ETH-USDT,2022-03-11 19:00:00.001,0.00008211
ETH-USDT,2022-03-12 03:00:00.010,0.00010000
ETH-USDT,2022-03-12 11:00:00.001,0.00005025
ETH-USDT,2022-03-12 19:00:00.002,0.00006255
ETH-USDT,2022-03-13 03:00:00.008,0.00002116
ETH-USDT,2022-03-13 11:00:00.000,0.00010000
ETH-USDT,2022-03-13 19:00:00.002,-0.00002698
ETH-USDT,2022-03-14 03:00:00.014,-0.00010352
ETH-USDT,2022-03-14 11:00:00.005,0.00010000
ETH-USDT,2022-03-14 19:00:00.002,0.00010000
ETH-USDT,2022-03-15 03:00:00.008,0.00010000
ETH-USDT,2022-03-15 11:00:00.000,-0.00000321
ETH-USDT,2022-03-15 19:00:00.006,-0.00004856
ETH-USDT,2022-03-16 03:00:00.013,0.00010000
ETH-USDT,2022-03-16 11:00:00.000,0.00009131
ETH-USDT,2022-03-16 19:00:00.008,0.00005316
ETH-USDT,2022-03-17 03:00:00.004,0.00010000
ETH-USDT,2022-03-17 11:00:00.000,0.00010000
ETH-USDT,2022-03-17 19:00:00.004,0.00010000
ETH-USDT,2022-03-18 03:00:00.000,0.00010000
ETH-USDT,2022-03-18 11:00:00.000,0.00004709
ETH-USDT,2022-03-18 19:00:00.017,0.00005917
ETH-USDT,2022-03-19 03:00:00.008,0.00010000
ETH-USDT,2022-03-19 11:00:00.015,0.00010000
ETH-USDT,2022-03-19 19:00:00.000,0.00010000
ETH-USDT,2022-03-20 03:00:00.000,0.00010000
ETH-USDT,2022-03-20 11:00:00.001,0.00010000
ETH-USDT,2022-03-20 19:00:00.002,0.00010000
ETH-USDT,2022-03-21 03:00:00.013,0.00010000
ETH-USDT,2022-03-21 11:00:00.004,0.00010000
ETH-USDT,2022-03-21 19:00:00.010,0.00010000
ETH-USDT,2022-03-22 03:00:00.012,0.00010000
ETH-USDT,2022-03-22 11:00:00.001,0.00010000
ETH-USDT,2022-03-22 19:00:00.022,0.00010000
ETH-USDT,2022-03-23 03:00:00.007,0.00010000
ETH-USDT,2022-03-23 11:00:00.000,0.00008504
ETH-USDT,2022-03-23 19:00:00.006,-0.00003582
ETH-USDT,2022-03-24 03:00:00.013,-0.00001813
ETH-USDT,2022-03-24 11:00:00.006,0.00010000
ETH-USDT,2022-03-24 19:00:00.020,0.00010000
ETH-USDT,2022-03-25 03:00:00.010,0.00010000
ETH-USDT,2022-03-25 11:00:00.001,0.00010000
ETH-USDT,2022-03-25 19:00:00.014,0.00010000
ETH-USDT,2022-03-26 03:00:00.020,0.00010000
ETH-USDT,2022-03-26 11:00:00.006,0.00004979
ETH-USDT,2022-03-26 19:00:00.000,0.00010000
ETH-USDT,2022-03-27 03:00:00.004,0.00007576
ETH-USDT,2022-03-27 11:00:00.001,0.00000727
ETH-USDT,2022-03-27 19:00:00.006,-0.00001708
ETH-USDT,2022-03-28 03:00:00.012,0.00010000
ETH-USDT,2022-03-28 11:00:00.007,0.00010000
ETH-USDT,2022-03-28 19:00:00.000,0.00010000
ETH-USDT,2022-03-29 03:00:00.000,0.00010000
ETH-USDT,2022-03-29 11:00:00.015,0.00010000
ETH-USDT,2022-03-29 19:00:00.000,0.00008269
ETH-USDT,2022-03-30 03:00:00.000,0.00010000
ETH-USDT,2022-03-30 11:00:00.002,0.00010000
ETH-USDT,2022-03-30 19:00:00.028,0.00010000
ETH-USDT,2022-03-31 03:00:00.017,0.00010000
ETH-USDT,2022-03-31 11:00:00.000,0.00010000
ETH-USDT,2022-03-31 19:00:00.015,0.00010000
ETH-USDT,2022-04-01 03:00:00.000,0.00010000
ETH-USDT,2022-04-01 11:00:00.000,0.00010000
ETH-USDT,2022-04-01 19:00:00.018,0.00010000
ETH-USDT,2022-04-02 03:00:00.000,0.00010000
ETH-USDT,2022-04-02 11:00:00.002,0.00010000
ETH-USDT,2022-04-02 19:00:00.006,0.00010000
ETH-USDT,2022-04-03 03:00:00.018,0.00010000
ETH-USDT,2022-04-03 11:00:00.018,0.00010000
ETH-USDT,2022-04-03 19:00:00.015,0.00010000
ETH-USDT,2022-04-04 03:00:00.006,0.00010000
ETH-USDT,2022-04-04 11:00:00.000,0.00002896
ETH-USDT,2022-04-04 19:00:00.016,0.00010000
ETH-USDT,2022-04-05 03:00:00.000,0.00010000
ETH-USDT,2022-04-05 11:00:00.010,0.00010000
ETH-USDT,2022-04-05 19:00:00.008,0.00007974
ETH-USDT,2022-04-06 03:00:00.001,0.00009470
ETH-USDT,2022-04-06 11:00:00.021,-0.00014471
ETH-USDT,2022-04-06 19:00:00.000,0.00006028
ETH-USDT,2022-04-07 03:00:00.009,0.00008854
ETH-USDT,2022-04-07 11:00:00.000,-0.00009945
ETH-USDT,2022-04-07 19:00:00.000,0.00004585
ETH-USDT,2022-04-08 03:00:00.000,-0.00009963
ETH-USDT,2022-04-08 11:00:00.004,-0.00003214
ETH-USDT,2022-04-08 19:00:00.008,0.00010000
ETH-USDT,2022-04-09 03:00:00.008,0.00010000
ETH-USDT,2022-04-09 11:00:00.000,0.00010000
ETH-USDT,2022-04-09 19:00:00.001,0.00010000
ETH-USDT,2022-04-10 03:00:00.004,0.00010000
ETH-USDT,2022-04-10 11:00:00.007,0.00010000
ETH-USDT,2022-04-10 19:00:00.016,0.00005980
ETH-USDT,2022-04-11 03:00:00.000,0.00004676
ETH-USDT,2022-04-11 11:00:00.000,0.00010000
ETH-USDT,2022-04-11 19:00:00.009,0.00010000
ETH-USDT,2022-04-12 03:00:00.000,-0.00003306
ETH-USDT,2022-04-12 11:00:00.006,-0.00004036
ETH-USDT,2022-04-12 19:00:00.013,-0.00016064
ETH-USDT,2022-04-13 03:00:00.005,-0.00002262
ETH-USDT,2022-04-13 11:00:00.008,-0.00016876
ETH-USDT,2022-04-13 19:00:00.013,0.00003222
ETH-USDT,2022-04-14 03:00:00.007,-0.00002200
ETH-USDT,2022-04-14 11:00:00.000,0.00005593
ETH-USDT,2022-04-14 19:00:00.006,-0.00003051
ETH-USDT,2022-04-15 03:00:00.008,-0.00012221
ETH-USDT,2022-04-15 11:00:00.002,-0.00003677
ETH-USDT,2022-04-15 19:00:00.000,-0.00000334
ETH-USDT,2022-04-16 03:00:00.011,-0.00002900
ETH-USDT,2022-04-16 11:00:00.007,-0.00012314
ETH-USDT,2022-04-16 19:00:00.007,-0.00003323
ETH-USDT,2022-04-17 03:00:00.000,0.00002480
ETH-USDT,2022-04-17 11:00:00.004,-0.00006458
ETH-USDT,2022-04-17 19:00:00.000,0.00002937
ETH-USDT,2022-04-18 03:00:00.008,-0.00005257
ETH-USDT,2022-04-18 11:00:00.012,-0.00004410
ETH-USDT,2022-04-18 19:00:00.000,-0.00013169
ETH-USDT,2022-04-19 03:00:00.021,0.00008478
ETH-USDT,2022-04-19 11:00:00.031,0.00003976
ETH-USDT,2022-04-19 19:00:00.000,0.00002251
ETH-USDT,2022-04-20 03:00:00.025,0.00010000
ETH-USDT,2022-04-20 11:00:00.003,0.00006595
ETH-USDT,2022-04-20 19:00:00.000,-0.00000105
ETH-USDT,2022-04-21 03:00:00.000,-0.00009577
ETH-USDT,2022-04-21 11:00:00.000,-0.00012991
ETH-USDT,2022-04-21 19:00:00.024,-0.00000956
ETH-USDT,2022-04-22 03:00:00.008,-0.00011914
ETH-USDT,2022-04-22 11:00:00.008,-0.00017158
ETH-USDT,2022-04-22 19:00:00.008,-0.00002649
ETH-USDT,2022-04-23 03:00:00.000,0.00003778
ETH-USDT,2022-04-23 11:00:00.000,-0.00010115
ETH-USDT,2022-04-23 19:00:00.012,-0.00008574
ETH-USDT,2022-04-24 03:00:00.004,-0.00009091
ETH-USDT,2022-04-24 11:00:00.003,-0.00005652
ETH-USDT,2022-04-24 19:00:00.000,0.00000341
ETH-USDT,2022-04-25 03:00:00.008,0.00000321
ETH-USDT,2022-04-25 11:00:00.018,-0.00008588
ETH-USDT,2022-04-25 19:00:00.000,-0.00024996
ETH-USDT,2022-04-26 03:00:00.014,0.00010000
ETH-USDT,2022-04-26 11:00:00.000,0.00010000
ETH-USDT,2022-04-26 19:00:00.017,0.00004991
ETH-USDT,2022-04-27 03:00:00.012,-0.00014242
ETH-USDT,2022-04-27 11:00:00.000,-0.00025690
ETH-USDT,2022-04-27 19:00:00.002,0.00002591
ETH-USDT,2022-04-28 03:00:00.000,-0.00001675
ETH-USDT,2022-04-28 11:00:00.004,-0.00005776
ETH-USDT,2022-04-28 19:00:00.030,0.00010000
ETH-USDT,2022-04-29 03:00:00.000,0.00010000
ETH-USDT,2022-04-29 11:00:00.016,0.00010000
ETH-USDT,2022-04-29 19:00:00.010,0.00004578
ETH-USDT,2022-04-30 03:00:00.000,-0.00008896
ETH-USDT,2022-04-30 11:00:00.005,-0.00005202
ETH-USDT,2022-04-30 19:00:00.015,-0.00005736
ETH-USDT,2022-05-01 03:00:00.000,-0.00007153
ETH-USDT,2022-05-01 11:00:00.000,-0.00016213
ETH-USDT,2022-05-01 19:00:00.010,-0.00004432
ETH-USDT,2022-05-02 03:00:00.018,0.00004920
ETH-USDT,2022-05-02 11:00:00.007,-0.00007704
ETH-USDT,2022-05-02 19:00:00.000,-0.00000236
ETH-USDT,2022-05-03 03:00:00.006,0.00008762
ETH-USDT,2022-05-03 11:00:00.000,0.00006446
ETH-USDT,2022-05-03 19:00:00.021,0.00008725
ETH-USDT,2022-05-04 03:00:00.007,0.00009221
ETH-USDT,2022-05-04 11:00:00.011,0.00010000
ETH-USDT,2022-05-04 19:00:00.000,0.00010000
ETH-USDT,2022-05-05 03:00:00.005,0.00010000
ETH-USDT,2022-05-05 11:00:00.019,0.00010000
ETH-USDT,2022-05-05 19:00:00.005,0.00010000
ETH-USDT,2022-05-06 03:00:00.005,-0.00005032
ETH-USDT,2022-05-06 11:00:00.001,-0.00004640
ETH-USDT,2022-05-06 19:00:00.010,-0.00000246
ETH-USDT,2022-05-07 03:00:00.004,0.00005836
ETH-USDT,2022-05-07 11:00:00.016,0.00010000
ETH-USDT,2022-05-07 19:00:00.011,0.00007282
ETH-USDT,2022-05-08 03:00:00.000,0.00009867
ETH-USDT,2022-05-08 11:00:00.007,0.00010000
ETH-USDT,2022-05-08 19:00:00.015,0.00010000
ETH-USDT,2022-05-09 03:00:00.000,0.00010000
ETH-USDT,2022-05-09 11:00:00.001,0.00009424
ETH-USDT,2022-05-09 19:00:00.000,0.00009769
ETH-USDT,2022-05-10 03:00:00.000,0.00009833
ETH-USDT,2022-05-10 11:00:00.007,0.00006098
ETH-USDT,2022-05-10 19:00:00.008,0.00010000
ETH-USDT,2022-05-11 03:00:00.004,0.00007598
ETH-USDT,2022-05-11 11:00:00.007,0.00010000
ETH-USDT,2022-05-11 19:00:00.008,0.00007639
ETH-USDT,2022-05-12 03:00:00.014,-0.00018602
ETH-USDT,2022-05-12 11:00:00.000,-0.00079682
ETH-USDT,2022-05-12 19:00:00.007,-0.00028645
ETH-USDT,2022-05-13 03:00:00.014,-0.00009107
ETH-USDT,2022-05-13 11:00:00.001,-0.00016008
ETH-USDT,2022-05-13 19:00:00.000,-0.00002742
ETH-USDT,2022-05-14 03:00:00.000,0.00005029
ETH-USDT,2022-05-14 11:00:00.000,0.00009124
ETH-USDT,2022-05-14 19:00:00.001,0.00006884
ETH-USDT,2022-05-15 03:00:00.000,0.00010000
ETH-USDT,2022-05-15 11:00:00.000,0.00007136
ETH-USDT,2022-05-15 19:00:00.000,0.00007168
ETH-USDT,2022-05-16 03:00:00.021,0.00010000
ETH-USDT,2022-05-16 11:00:00.013,0.00010000
ETH-USDT,2022-05-16 19:00:00.006,-0.00000334
ETH-USDT,2022-05-17 03:00:00.000,0.00001965
ETH-USDT,2022-05-17 11:00:00.010,-0.00010278
ETH-USDT,2022-05-17 19:00:00.023,0.00000848
ETH-USDT,2022-05-18 03:00:00.003,0.00007107
ETH-USDT,2022-05-18 11:00:00.024,-0.00001537
ETH-USDT,2022-05-18 19:00:00.014,-0.00007218
ETH-USDT,2022-05-19 03:00:00.000,-0.00005373
ETH-USDT,2022-05-19 11:00:00.008,0.00000490
ETH-USDT,2022-05-19 19:00:00.015,0.00003757
ETH-USDT,2022-05-20 03:00:00.001,0.00010000
ETH-USDT,2022-05-20 11:00:00.003,0.00010000
ETH-USDT,2022-05-20 19:00:00.012,0.00006647
ETH-USDT,2022-05-21 03:00:00.008,0.00009991
ETH-USDT,2022-05-21 11:00:00.001,-0.00002669
ETH-USDT,2022-05-21 19:00:00.007,-0.00000360
ETH-USDT,2022-05-22 03:00:00.003,0.00004308
ETH-USDT,2022-05-22 11:00:00.016,0.00005296
ETH-USDT,2022-05-22 19:00:00.000,0.00010000
ETH-USDT,2022-05-23 03:00:00.011,0.00010000
ETH-USDT,2022-05-23 11:00:00.000,0.00010000
ETH-USDT,2022-05-23 19:00:00.023,0.00010000
ETH-USDT,2022-05-24 03:00:00.011,-0.00007860
ETH-USDT,2022-05-24 11:00:00.000,-0.00004871
ETH-USDT,2022-05-24 19:00:00.009,-0.00004040
ETH-USDT,2022-05-25 03:00:00.001,0.00001228
ETH-USDT,2022-05-25 11:00:00.000,0.00010000
ETH-USDT,2022-05-25 19:00:00.015,0.00006424
ETH-USDT,2022-05-26 03:00:00.005,0.00010000
ETH-USDT,2022-05-26 11:00:00.001,0.00003287
ETH-USDT,2022-05-26 19:00:00.000,-0.00014343
ETH-USDT,2022-05-27 03:00:00.007,0.00010000
ETH-USDT,2022-05-27 11:00:00.008,-0.00000153
ETH-USDT,2022-05-27 19:00:00.000,0.00005350
ETH-USDT,2022-05-28 03:00:00.018,0.00010000
ETH-USDT,2022-05-28 11:00:00.016,0.00006376
ETH-USDT,2022-05-28 19:00:00.013,0.00003132
ETH-USDT,2022-05-29 03:00:00.000,0.00010000
ETH-USDT,2022-05-29 11:00:00.025,0.00001764
ETH-USDT,2022-05-29 19:00:00.002,0.00001830
ETH-USDT,2022-05-30 03:00:00.000,0.00006492
ETH-USDT,2022-05-30 11:00:00.013,0.00001622
ETH-USDT,2022-05-30 19:00:00.005,0.00010000
ETH-USDT,2022-05-31 03:00:00.016,0.00007761
ETH-USDT,2022-05-31 11:00:00.000,0.00010000
ETH-USDT,2022-05-31 19:00:00.000,0.00010000
ETH-USDT,2022-06-01 03:00:00.000,0.00010000
ETH-USDT,2022-06-01 11:00:00.011,0.00010000
ETH-USDT,2022-06-01 19:00:00.000,0.00010000
ETH-USDT,2022-06-02 03:00:00.000,-0.00008505
ETH-USDT,2022-06-02 11:00:00.006,0.00004628
ETH-USDT,2022-06-02 19:00:00.021,0.00003599
ETH-USDT,2022-06-03 03:00:00.016,0.00005262
ETH-USDT,2022-06-03 11:00:00.016,0.00010000
ETH-USDT,2022-06-03 19:00:00.012,0.00002737
ETH-USDT,2022-06-04 03:00:00.005,0.00010000
ETH-USDT,2022-06-04 11:00:00.000,0.00010000
ETH-USDT,2022-06-04 19:00:00.007,0.00003000
