Symbol,Date,Funding Rate
ETH-USDT,2022-06-16 23:00:00,-1.2e-05
ETH-USDT,2022-06-17 07:00:00,-0.000128
ETH-USDT,2022-06-17 15:00:00,2.2e-05
ETH-USDT,2022-06-17 23:00:00,2.5e-05
ETH-USDT,2022-06-18 07:00:00,4e-06
ETH-USDT,2022-06-18 15:00:00,-0.000338
ETH-USDT,2022-06-18 23:00:00,-8.8e-05
ETH-USDT,2022-06-19 07:00:00,-0.000716
ETH-USDT,2022-06-19 15:00:00,6.7e-05
ETH-USDT,2022-06-19 23:00:00,-0.000168
ETH-USDT,2022-06-20 07:00:00,0.0001
ETH-USDT,2022-06-20 15:00:00,2.3e-05
ETH-USDT,2022-06-20 23:00:00,2.8e-05
ETH-USDT,2022-06-21 07:00:00,-2.7e-05
ETH-USDT,2022-06-21 15:00:00,8.6e-05
ETH-USDT,2022-06-21 23:00:00,-5.2e-05
ETH-USDT,2022-06-22 07:00:00,-0.000133
ETH-USDT,2022-06-22 15:00:00,3.9e-05
ETH-USDT,2022-06-22 23:00:00,-0.000204
ETH-USDT,2022-06-23 07:00:00,-5e-05
ETH-USDT,2022-06-23 15:00:00,-7.5e-05
ETH-USDT,2022-06-23 23:00:00,-0.000213
ETH-USDT,2022-06-24 07:00:00,0.0001
ETH-USDT,2022-06-24 15:00:00,-0.000111
ETH-USDT,2022-06-24 23:00:00,6.3e-05
ETH-USDT,2022-06-25 07:00:00,-0.000197
ETH-USDT,2022-06-25 15:00:00,5.6e-05
ETH-USDT,2022-06-25 23:00:00,-0.000178
ETH-USDT,2022-06-26 07:00:00,-6e-06
ETH-USDT,2022-06-26 15:00:00,-3.2e-05
ETH-USDT,2022-06-26 23:00:00,-0.000188
ETH-USDT,2022-06-27 07:00:00,-3.2e-05
ETH-USDT,2022-06-27 15:00:00,-0.000115
ETH-USDT,2022-06-27 23:00:00,8e-06
ETH-USDT,2022-06-28 07:00:00,3.3e-05
ETH-USDT,2022-06-28 15:00:00,-0.000102
ETH-USDT,2022-06-28 23:00:00,0.0001
ETH-USDT,2022-06-29 07:00:00,-2.8e-05
ETH-USDT,2022-06-29 15:00:00,1.6e-05
ETH-USDT,2022-06-29 23:00:00,5.1e-05
ETH-USDT,2022-06-30 07:00:00,-0.000106
ETH-USDT,2022-06-30 15:00:00,-0.00018
ETH-USDT,2022-06-30 23:00:00,-0.000348
ETH-USDT,2022-07-01 07:00:00,-7.5e-05
ETH-USDT,2022-07-01 15:00:00,-2.1e-05
ETH-USDT,2022-07-01 23:00:00,-0.000184
ETH-USDT,2022-07-02 07:00:00,-4.6e-05
ETH-USDT,2022-07-02 15:00:00,3.1e-05
ETH-USDT,2022-07-02 23:00:00,-0.00022
ETH-USDT,2022-07-03 07:00:00,-0.000106
ETH-USDT,2022-07-03 15:00:00,-0.000111
ETH-USDT,2022-07-03 23:00:00,-7e-05
ETH-USDT,2022-07-04 07:00:00,-0.000165
ETH-USDT,2022-07-04 15:00:00,-3e-06
ETH-USDT,2022-07-04 23:00:00,-0.000127
ETH-USDT,2022-07-05 07:00:00,-6.1e-05
ETH-USDT,2022-07-05 15:00:00,-0.000134
ETH-USDT,2022-07-05 23:00:00,4.1e-05
ETH-USDT,2022-07-06 07:00:00,3e-06
ETH-USDT,2022-07-06 15:00:00,1e-06
ETH-USDT,2022-07-06 23:00:00,-0.000133
ETH-USDT,2022-07-07 07:00:00,-4.3e-05
ETH-USDT,2022-07-07 15:00:00,7.9e-05
ETH-USDT,2022-07-07 23:00:00,-0.000199
ETH-USDT,2022-07-08 07:00:00,5.8e-05
ETH-USDT,2022-07-08 15:00:00,-0.000115
ETH-USDT,2022-07-08 23:00:00,1.6e-05
ETH-USDT,2022-07-09 07:00:00,3.2e-05
ETH-USDT,2022-07-09 15:00:00,5e-06
ETH-USDT,2022-07-09 23:00:00,7.6e-05
ETH-USDT,2022-07-10 07:00:00,5.6e-05
ETH-USDT,2022-07-10 15:00:00,7e-06
ETH-USDT,2022-07-10 23:00:00,-1.4e-05
ETH-USDT,2022-07-11 07:00:00,-6e-06
ETH-USDT,2022-07-11 15:00:00,-6e-06
ETH-USDT,2022-07-11 23:00:00,4.5e-05
ETH-USDT,2022-07-12 07:00:00,0.0001
ETH-USDT,2022-07-12 15:00:00,-3.8e-05
ETH-USDT,2022-07-12 23:00:00,1e-06
ETH-USDT,2022-07-13 07:00:00,-0.000147
ETH-USDT,2022-07-13 15:00:00,-0.000148
ETH-USDT,2022-07-13 23:00:00,-0.000188
ETH-USDT,2022-07-14 07:00:00,-2.2e-05
ETH-USDT,2022-07-14 15:00:00,-0.000116
ETH-USDT,2022-07-14 23:00:00,-8e-05
ETH-USDT,2022-07-15 07:00:00,-0.000121
ETH-USDT,2022-07-15 15:00:00,-6.9e-05
ETH-USDT,2022-07-15 23:00:00,-0.000195
ETH-USDT,2022-07-16 07:00:00,-0.00032
ETH-USDT,2022-07-16 15:00:00,-1.1e-05
ETH-USDT,2022-07-16 23:00:00,0.0001
ETH-USDT,2022-07-17 07:00:00,-1.3e-05
ETH-USDT,2022-07-17 15:00:00,-0.000116
ETH-USDT,2022-07-17 23:00:00,-0.000157
ETH-USDT,2022-07-18 07:00:00,-8.5e-05
ETH-USDT,2022-07-18 15:00:00,2.4e-05
ETH-USDT,2022-07-18 23:00:00,-1.8e-05
ETH-USDT,2022-07-19 07:00:00,0.0001
ETH-USDT,2022-07-19 15:00:00,0.0001
ETH-USDT,2022-07-19 23:00:00,0.0001
ETH-USDT,2022-07-20 07:00:00,3.4e-05
ETH-USDT,2022-07-20 15:00:00,8e-06
ETH-USDT,2022-07-20 23:00:00,4.1e-05
ETH-USDT,2022-07-21 07:00:00,9.8e-05
ETH-USDT,2022-07-21 15:00:00,9e-05
ETH-USDT,2022-07-21 23:00:00,6e-05
ETH-USDT,2022-07-22 07:00:00,-3e-06
ETH-USDT,2022-07-22 15:00:00,-7.7e-05
ETH-USDT,2022-07-22 23:00:00,6e-06
ETH-USDT,2022-07-23 07:00:00,-2.8e-05
ETH-USDT,2022-07-23 15:00:00,-1e-05
ETH-USDT,2022-07-23 23:00:00,7.6e-05
ETH-USDT,2022-07-24 07:00:00,0.0001
ETH-USDT,2022-07-24 15:00:00,1e-05
ETH-USDT,2022-07-24 23:00:00,-0.000216
ETH-USDT,2022-07-25 07:00:00,0.0001
ETH-USDT,2022-07-25 15:00:00,2.9e-05
ETH-USDT,2022-07-25 23:00:00,7.1e-05
ETH-USDT,2022-07-26 07:00:00,5.9e-05
ETH-USDT,2022-07-26 15:00:00,0.0001
ETH-USDT,2022-07-26 23:00:00,3.9e-05
ETH-USDT,2022-07-27 07:00:00,-2.3e-05
ETH-USDT,2022-07-27 15:00:00,-2.5e-05
ETH-USDT,2022-07-27 23:00:00,-0.000118
ETH-USDT,2022-07-28 07:00:00,-8e-05
ETH-USDT,2022-07-28 15:00:00,4.6e-05
ETH-USDT,2022-07-28 23:00:00,0.0001
ETH-USDT,2022-07-29 07:00:00,0.0001
ETH-USDT,2022-07-29 15:00:00,0.0001
ETH-USDT,2022-07-29 23:00:00,0.0001
ETH-USDT,2022-07-30 07:00:00,0.0001
ETH-USDT,2022-07-30 15:00:00,3.3e-05
ETH-USDT,2022-07-30 23:00:00,-3.7e-05
ETH-USDT,2022-07-31 07:00:00,8.1e-05
ETH-USDT,2022-07-31 15:00:00,6e-06
ETH-USDT,2022-07-31 23:00:00,-2.8e-05
ETH-USDT,2022-08-01 07:00:00,0.0001
ETH-USDT,2022-08-01 15:00:00,6.5e-05
ETH-USDT,2022-08-01 23:00:00,4.5e-05
ETH-USDT,2022-08-02 07:00:00,0.0001
ETH-USDT,2022-08-02 15:00:00,4.5e-05
ETH-USDT,2022-08-02 23:00:00,-0.000122
ETH-USDT,2022-08-03 07:00:00,7.7e-05
ETH-USDT,2022-08-03 15:00:00,-5e-05
ETH-USDT,2022-08-03 23:00:00,1e-05
ETH-USDT,2022-08-04 07:00:00,0.0001
ETH-USDT,2022-08-04 15:00:00,4.3e-05
ETH-USDT,2022-08-04 23:00:00,0.0001
ETH-USDT,2022-08-05 07:00:00,4.9e-05
ETH-USDT,2022-08-05 15:00:00,-0.000222
ETH-USDT,2022-08-05 23:00:00,-7.6e-05
ETH-USDT,2022-08-06 07:00:00,5.8e-05
ETH-USDT,2022-08-06 15:00:00,6.3e-05
ETH-USDT,2022-08-06 23:00:00,0.0001
ETH-USDT,2022-08-07 07:00:00,0.0001
ETH-USDT,2022-08-07 15:00:00,5.9e-05
ETH-USDT,2022-08-07 23:00:00,-2.5e-05
ETH-USDT,2022-08-08 07:00:00,-1.9e-05
ETH-USDT,2022-08-08 15:00:00,-0.000145
ETH-USDT,2022-08-08 23:00:00,-0.000205
ETH-USDT,2022-08-09 07:00:00,6.7e-05
ETH-USDT,2022-08-09 15:00:00,-1.7e-05
ETH-USDT,2022-08-09 23:00:00,9.8e-05
ETH-USDT,2022-08-10 07:00:00,3e-05
ETH-USDT,2022-08-10 15:00:00,8.4e-05
ETH-USDT,2022-08-10 23:00:00,-0.00018
ETH-USDT,2022-08-11 07:00:00,9.3e-05
ETH-USDT,2022-08-11 15:00:00,-0.000131
ETH-USDT,2022-08-11 23:00:00,-8.8e-05
ETH-USDT,2022-08-12 07:00:00,-0.00028
ETH-USDT,2022-08-12 15:00:00,-1.5e-05
ETH-USDT,2022-08-12 23:00:00,7.6e-05
ETH-USDT,2022-08-13 07:00:00,-9.1e-05
ETH-USDT,2022-08-13 15:00:00,-8.8e-05
ETH-USDT,2022-08-13 23:00:00,-0.000103
ETH-USDT,2022-08-14 07:00:00,-0.000148
ETH-USDT,2022-08-14 15:00:00,-7.2e-05
ETH-USDT,2022-08-14 23:00:00,-3.4e-05
ETH-USDT,2022-08-15 07:00:00,-9e-06
ETH-USDT,2022-08-15 15:00:00,0.0001
ETH-USDT,2022-08-15 23:00:00,-3.8e-05
ETH-USDT,2022-08-16 07:00:00,4.1e-05
ETH-USDT,2022-08-16 15:00:00,1.2e-05
ETH-USDT,2022-08-16 23:00:00,0.0001
ETH-USDT,2022-08-17 07:00:00,7e-05
ETH-USDT,2022-08-17 15:00:00,-8e-06
ETH-USDT,2022-08-17 23:00:00,0.0001
ETH-USDT,2022-08-18 07:00:00,3.8e-05
ETH-USDT,2022-08-18 15:00:00,-1.8e-05
ETH-USDT,2022-08-18 23:00:00,-6.4e-05
ETH-USDT,2022-08-19 07:00:00,7.3e-05
ETH-USDT,2022-08-19 15:00:00,0.0001
ETH-USDT,2022-08-19 23:00:00,3e-05
ETH-USDT,2022-08-20 07:00:00,-2e-06
ETH-USDT,2022-08-20 15:00:00,-8e-06
ETH-USDT,2022-08-20 23:00:00,-2.5e-05
ETH-USDT,2022-08-21 07:00:00,-0.000144
ETH-USDT,2022-08-21 15:00:00,-8.9e-05
ETH-USDT,2022-08-21 23:00:00,0.0
ETH-USDT,2022-08-22 07:00:00,0.0
ETH-USDT,2022-08-22 15:00:00,5e-06
ETH-USDT,2022-08-22 23:00:00,-1.5e-05
ETH-USDT,2022-08-23 07:00:00,-5.6e-05
ETH-USDT,2022-08-23 15:00:00,-1.9e-05
ETH-USDT,2022-08-23 23:00:00,-0.000193
ETH-USDT,2022-08-24 07:00:00,-9.7e-05
ETH-USDT,2022-08-24 15:00:00,0.0001
ETH-USDT,2022-08-24 23:00:00,-0.000164
ETH-USDT,2022-08-25 07:00:00,-0.00014
ETH-USDT,2022-08-25 15:00:00,-2.5e-05
ETH-USDT,2022-08-25 23:00:00,-1.9e-05
ETH-USDT,2022-08-26 07:00:00,-7.4e-05
ETH-USDT,2022-08-26 15:00:00,-3e-05
ETH-USDT,2022-08-26 23:00:00,-6.4e-05
ETH-USDT,2022-08-27 07:00:00,-0.000251
ETH-USDT,2022-08-27 15:00:00,-0.000107
ETH-USDT,2022-08-27 23:00:00,-0.00031
ETH-USDT,2022-08-28 07:00:00,-0.000218
ETH-USDT,2022-08-28 15:00:00,-0.00022
ETH-USDT,2022-08-28 23:00:00,-3e-06
ETH-USDT,2022-08-29 07:00:00,-0.00027
ETH-USDT,2022-08-29 15:00:00,-0.000138
ETH-USDT,2022-08-29 23:00:00,-0.000355
ETH-USDT,2022-08-30 07:00:00,-0.000222
ETH-USDT,2022-08-30 15:00:00,-7.5e-05
ETH-USDT,2022-08-30 23:00:00,-0.000136
ETH-USDT,2022-08-31 07:00:00,-0.000119
ETH-USDT,2022-08-31 15:00:00,-0.000277
ETH-USDT,2022-08-31 23:00:00,-7.6e-05
ETH-USDT,2022-09-01 07:00:00,-3e-05
ETH-USDT,2022-09-01 15:00:00,2.7e-05
ETH-USDT,2022-09-01 23:00:00,-0.000102
ETH-USDT,2022-09-02 07:00:00,-0.00026
ETH-USDT,2022-09-02 15:00:00,-3.1e-05
ETH-USDT,2022-09-02 23:00:00,-0.000145
ETH-USDT,2022-09-03 07:00:00,8.4e-05
ETH-USDT,2022-09-03 15:00:00,-5.9e-05
ETH-USDT,2022-09-03 23:00:00,9.5e-05
ETH-USDT,2022-09-04 07:00:00,2.3e-05
ETH-USDT,2022-09-04 15:00:00,6.3e-05
ETH-USDT,2022-09-04 23:00:00,-1.5e-05
ETH-USDT,2022-09-05 07:00:00,1.2e-05
ETH-USDT,2022-09-05 15:00:00,1e-05
ETH-USDT,2022-09-05 23:00:00,-0.000123
ETH-USDT,2022-09-06 07:00:00,-9.9e-05
ETH-USDT,2022-09-06 15:00:00,-0.000176
ETH-USDT,2022-09-06 23:00:00,-6.5e-05
ETH-USDT,2022-09-07 07:00:00,-0.0002
ETH-USDT,2022-09-07 15:00:00,-0.000244
ETH-USDT,2022-09-07 23:00:00,-0.000241
ETH-USDT,2022-09-08 07:00:00,5.2e-05
ETH-USDT,2022-09-08 15:00:00,-4e-05
ETH-USDT,2022-09-08 23:00:00,-0.000132
ETH-USDT,2022-09-09 07:00:00,-0.000151
ETH-USDT,2022-09-09 15:00:00,-1.5e-05
ETH-USDT,2022-09-09 23:00:00,-0.000247
ETH-USDT,2022-09-10 07:00:00,-0.000155
ETH-USDT,2022-09-10 15:00:00,-0.000373
ETH-USDT,2022-09-10 23:00:00,-0.000177
ETH-USDT,2022-09-11 07:00:00,-0.000142
ETH-USDT,2022-09-11 15:00:00,-0.000231
ETH-USDT,2022-09-11 23:00:00,-0.000324
ETH-USDT,2022-09-12 07:00:00,-0.000319
ETH-USDT,2022-09-12 15:00:00,-0.000291
ETH-USDT,2022-09-12 23:00:00,-0.000339
ETH-USDT,2022-09-13 07:00:00,-0.00038
ETH-USDT,2022-09-13 15:00:00,-0.000389
ETH-USDT,2022-09-13 23:00:00,-0.000946
ETH-USDT,2022-09-14 07:00:00,-0.001515
ETH-USDT,2022-09-14 15:00:00,-0.0019
ETH-USDT,2022-09-14 23:00:00,-0.00233
ETH-USDT,2022-09-15 07:00:00,-0.003
ETH-USDT,2022-09-15 15:00:00,-0.000333
ETH-USDT,2022-09-15 23:00:00,0.0001
ETH-USDT,2022-09-16 07:00:00,3.3e-05
ETH-USDT,2022-09-16 15:00:00,3.9e-05
ETH-USDT,2022-09-16 23:00:00,0.0001
ETH-USDT,2022-09-17 07:00:00,8.8e-05
ETH-USDT,2022-09-17 15:00:00,6.7e-05
ETH-USDT,2022-09-17 23:00:00,2.3e-05
ETH-USDT,2022-09-18 07:00:00,5.2e-05
ETH-USDT,2022-09-18 15:00:00,9.3e-05
ETH-USDT,2022-09-18 23:00:00,-8.1e-05
ETH-USDT,2022-09-19 07:00:00,-0.000152
ETH-USDT,2022-09-19 15:00:00,-7.1e-05
ETH-USDT,2022-09-19 23:00:00,-0.00012
ETH-USDT,2022-09-20 07:00:00,-0.000103
ETH-USDT,2022-09-20 15:00:00,-0.000175
ETH-USDT,2022-09-20 23:00:00,-6.2e-05
ETH-USDT,2022-09-21 07:00:00,-0.000111
ETH-USDT,2022-09-21 15:00:00,-4.3e-05
ETH-USDT,2022-09-21 23:00:00,-9.6e-05
ETH-USDT,2022-09-22 07:00:00,-0.000412
ETH-USDT,2022-09-22 15:00:00,-6.6e-05
ETH-USDT,2022-09-22 23:00:00,-0.000246
ETH-USDT,2022-09-23 07:00:00,-0.000122
ETH-USDT,2022-09-23 15:00:00,-0.000338
ETH-USDT,2022-09-23 23:00:00,-0.000114
ETH-USDT,2022-09-24 07:00:00,-0.000119
ETH-USDT,2022-09-24 15:00:00,-6.1e-05
ETH-USDT,2022-09-24 23:00:00,-0.00013
ETH-USDT,2022-09-25 07:00:00,-0.000123
ETH-USDT,2022-09-25 15:00:00,-4.6e-05
ETH-USDT,2022-09-25 23:00:00,-0.00014
ETH-USDT,2022-09-26 07:00:00,-0.000158
ETH-USDT,2022-09-26 15:00:00,-5.1e-05
ETH-USDT,2022-09-26 23:00:00,-0.000151
ETH-USDT,2022-09-27 07:00:00,-0.000127
ETH-USDT,2022-09-27 15:00:00,1.1e-05
ETH-USDT,2022-09-27 23:00:00,-0.000307
ETH-USDT,2022-09-28 07:00:00,-3.4e-05
ETH-USDT,2022-09-28 15:00:00,-0.000135
ETH-USDT,2022-09-28 23:00:00,-0.000197
ETH-USDT,2022-09-29 07:00:00,-4.5e-05
ETH-USDT,2022-09-29 15:00:00,-0.000157
ETH-USDT,2022-09-29 23:00:00,-0.000101
ETH-USDT,2022-09-30 07:00:00,-0.000138
ETH-USDT,2022-09-30 15:00:00,-8e-05
ETH-USDT,2022-09-30 23:00:00,-0.000102
ETH-USDT,2022-10-01 07:00:00,4.9e-05
ETH-USDT,2022-10-01 15:00:00,-5.9e-05
ETH-USDT,2022-10-01 23:00:00,5.1e-05
ETH-USDT,2022-10-02 07:00:00,-6.6e-05
ETH-USDT,2022-10-02 15:00:00,-2e-05
ETH-USDT,2022-10-02 23:00:00,-5.2e-05
ETH-USDT,2022-10-03 07:00:00,-0.000111
ETH-USDT,2022-10-03 15:00:00,5.2e-05
ETH-USDT,2022-10-03 23:00:00,-0.000212
ETH-USDT,2022-10-04 07:00:00,0.0001
ETH-USDT,2022-10-04 15:00:00,-0.00013
ETH-USDT,2022-10-04 23:00:00,-8e-05
ETH-USDT,2022-10-05 07:00:00,-0.000287
ETH-USDT,2022-10-05 15:00:00,-0.000266
ETH-USDT,2022-10-05 23:00:00,-0.000123
ETH-USDT,2022-10-06 07:00:00,-9.9e-05
ETH-USDT,2022-10-06 15:00:00,-0.000129
ETH-USDT,2022-10-06 23:00:00,-0.000155
ETH-USDT,2022-10-07 07:00:00,-7e-06
ETH-USDT,2022-10-07 15:00:00,-8.9e-05
ETH-USDT,2022-10-07 23:00:00,7.6e-05
ETH-USDT,2022-10-08 07:00:00,-6.9e-05
ETH-USDT,2022-10-08 15:00:00,2.4e-05
ETH-USDT,2022-10-08 23:00:00,3.8e-05
ETH-USDT,2022-10-09 07:00:00,-2.5e-05
ETH-USDT,2022-10-09 15:00:00,6e-06
ETH-USDT,2022-10-09 23:00:00,-8.3e-05
ETH-USDT,2022-10-10 07:00:00,2.2e-05
ETH-USDT,2022-10-10 15:00:00,2e-05
ETH-USDT,2022-10-10 23:00:00,-3.6e-05
ETH-USDT,2022-10-11 07:00:00,4e-06
ETH-USDT,2022-10-11 15:00:00,6.3e-05
ETH-USDT,2022-10-11 23:00:00,3.8e-05
ETH-USDT,2022-10-12 07:00:00,0.0001
ETH-USDT,2022-10-12 15:00:00,-2.9e-05
ETH-USDT,2022-10-12 23:00:00,-5.3e-05
ETH-USDT,2022-10-13 07:00:00,1.7e-05
ETH-USDT,2022-10-13 15:00:00,1.8e-05
ETH-USDT,2022-10-13 23:00:00,-0.000252
ETH-USDT,2022-10-14 07:00:00,5.7e-05
ETH-USDT,2022-10-14 15:00:00,3.9e-05
ETH-USDT,2022-10-14 23:00:00,-0.000109
ETH-USDT,2022-10-15 07:00:00,2e-05
ETH-USDT,2022-10-15 15:00:00,-0.000129
ETH-USDT,2022-10-15 23:00:00,9.4e-05
ETH-USDT,2022-10-16 07:00:00,-0.000136
ETH-USDT,2022-10-16 15:00:00,-9e-06
ETH-USDT,2022-10-16 23:00:00,1e-06
ETH-USDT,2022-10-17 07:00:00,-0.0001
ETH-USDT,2022-10-17 15:00:00,-8.4e-05
ETH-USDT,2022-10-17 23:00:00,-2.9e-05
ETH-USDT,2022-10-18 07:00:00,-0.000116
ETH-USDT,2022-10-18 15:00:00,4.5e-05
ETH-USDT,2022-10-18 23:00:00,3.2e-05
ETH-USDT,2022-10-19 07:00:00,5.9e-05
ETH-USDT,2022-10-19 15:00:00,6e-06
ETH-USDT,2022-10-19 23:00:00,0.0001
ETH-USDT,2022-10-20 07:00:00,0.0001
ETH-USDT,2022-10-20 15:00:00,4.6e-05
ETH-USDT,2022-10-20 23:00:00,1.8e-05
ETH-USDT,2022-10-21 07:00:00,0.0001
ETH-USDT,2022-10-21 15:00:00,0.0001
ETH-USDT,2022-10-21 23:00:00,8e-06
ETH-USDT,2022-10-22 07:00:00,4.2e-05
ETH-USDT,2022-10-22 15:00:00,6e-06
ETH-USDT,2022-10-22 23:00:00,-0.000128
ETH-USDT,2022-10-23 07:00:00,3e-06
ETH-USDT,2022-10-23 15:00:00,-3.6e-05
ETH-USDT,2022-10-23 23:00:00,4.1e-05
ETH-USDT,2022-10-24 07:00:00,-0.000146
ETH-USDT,2022-10-24 15:00:00,0.0001
ETH-USDT,2022-10-24 23:00:00,-0.000154
ETH-USDT,2022-10-25 07:00:00,-1.8e-05
ETH-USDT,2022-10-25 15:00:00,-0.000146
ETH-USDT,2022-10-25 23:00:00,-0.000202
ETH-USDT,2022-10-26 07:00:00,0.0001
ETH-USDT,2022-10-26 15:00:00,-7e-05
ETH-USDT,2022-10-26 23:00:00,-1.5e-05
ETH-USDT,2022-10-27 07:00:00,4.6e-05
ETH-USDT,2022-10-27 15:00:00,1e-06
ETH-USDT,2022-10-27 23:00:00,2.9e-05
ETH-USDT,2022-10-28 07:00:00,2.9e-05
ETH-USDT,2022-10-28 15:00:00,3.3e-05
ETH-USDT,2022-10-28 23:00:00,1.6e-05
ETH-USDT,2022-10-29 07:00:00,-1.2e-05
ETH-USDT,2022-10-29 15:00:00,0.0001
ETH-USDT,2022-10-29 23:00:00,1.6e-05
ETH-USDT,2022-10-30 07:00:00,0.0001
ETH-USDT,2022-10-30 15:00:00,0.0001
ETH-USDT,2022-10-30 23:00:00,0.0001
ETH-USDT,2022-10-31 07:00:00,8.3e-05
ETH-USDT,2022-10-31 15:00:00,0.0001
ETH-USDT,2022-10-31 23:00:00,7.3e-05
ETH-USDT,2022-11-01 07:00:00,-1.3e-05
ETH-USDT,2022-11-01 15:00:00,3.7e-05
ETH-USDT,2022-11-01 23:00:00,6.2e-05
ETH-USDT,2022-11-02 07:00:00,5.6e-05
ETH-USDT,2022-11-02 15:00:00,0.0001
ETH-USDT,2022-11-02 23:00:00,7e-06
ETH-USDT,2022-11-03 07:00:00,-2e-06
ETH-USDT,2022-11-03 15:00:00,-2.4e-05
ETH-USDT,2022-11-03 23:00:00,0.0001
ETH-USDT,2022-11-04 07:00:00,-8e-06
ETH-USDT,2022-11-04 15:00:00,6.4e-05
ETH-USDT,2022-11-04 23:00:00,8.4e-05
ETH-USDT,2022-11-05 07:00:00,7.1e-05
ETH-USDT,2022-11-05 15:00:00,7.1e-05
ETH-USDT,2022-11-05 23:00:00,0.0001
ETH-USDT,2022-11-06 07:00:00,0.0001
ETH-USDT,2022-11-06 15:00:00,0.0001
ETH-USDT,2022-11-06 23:00:00,8.7e-05
ETH-USDT,2022-11-07 07:00:00,8.3e-05
ETH-USDT,2022-11-07 15:00:00,4.9e-05
ETH-USDT,2022-11-07 23:00:00,0.0001
ETH-USDT,2022-11-08 07:00:00,-5.6e-05
ETH-USDT,2022-11-08 15:00:00,-4.3e-05
ETH-USDT,2022-11-08 23:00:00,-0.000154
ETH-USDT,2022-11-09 07:00:00,-1.7e-05
ETH-USDT,2022-11-09 15:00:00,-0.000485
ETH-USDT,2022-11-09 23:00:00,-0.000768
ETH-USDT,2022-11-10 07:00:00,-0.000837
ETH-USDT,2022-11-10 15:00:00,-0.000588
ETH-USDT,2022-11-10 23:00:00,-0.000595
ETH-USDT,2022-11-11 07:00:00,-0.000132
ETH-USDT,2022-11-11 15:00:00,0.0001
ETH-USDT,2022-11-11 23:00:00,-0.000618
ETH-USDT,2022-11-12 07:00:00,1e-06
ETH-USDT,2022-11-12 15:00:00,-0.000251
ETH-USDT,2022-11-12 23:00:00,-1.7e-05
ETH-USDT,2022-11-13 07:00:00,-0.000378
ETH-USDT,2022-11-13 15:00:00,-2.4e-05
ETH-USDT,2022-11-13 23:00:00,0.0001
ETH-USDT,2022-11-14 07:00:00,0.0001
ETH-USDT,2022-11-14 15:00:00,-0.000429
ETH-USDT,2022-11-14 23:00:00,0.0001
ETH-USDT,2022-11-15 07:00:00,-5.3e-05
ETH-USDT,2022-11-15 15:00:00,-0.00046
ETH-USDT,2022-11-15 23:00:00,0.0001
ETH-USDT,2022-11-16 07:00:00,1.3e-05
ETH-USDT,2022-11-16 15:00:00,-0.0001
ETH-USDT,2022-11-16 23:00:00,0.0001
ETH-USDT,2022-11-17 07:00:00,0.0001
ETH-USDT,2022-11-17 15:00:00,0.0001
ETH-USDT,2022-11-17 23:00:00,0.0001
ETH-USDT,2022-11-18 07:00:00,-4.3e-05
ETH-USDT,2022-11-18 15:00:00,-0.000279
ETH-USDT,2022-11-18 23:00:00,7e-06
ETH-USDT,2022-11-19 07:00:00,0.0001
ETH-USDT,2022-11-19 15:00:00,4.7e-05
ETH-USDT,2022-11-19 23:00:00,0.0001
ETH-USDT,2022-11-20 07:00:00,8.9e-05
ETH-USDT,2022-11-20 15:00:00,0.0001
ETH-USDT,2022-11-20 23:00:00,-0.000217
ETH-USDT,2022-11-21 07:00:00,0.0001
ETH-USDT,2022-11-21 15:00:00,-8.2e-05
ETH-USDT,2022-11-21 23:00:00,-7.7e-05
ETH-USDT,2022-11-22 07:00:00,-0.000207
ETH-USDT,2022-11-22 15:00:00,0.0001
ETH-USDT,2022-11-22 23:00:00,4.7e-05
ETH-USDT,2022-11-23 07:00:00,1.3e-05
ETH-USDT,2022-11-23 15:00:00,-0.000386
ETH-USDT,2022-11-23 23:00:00,0.0001
ETH-USDT,2022-11-24 07:00:00,-0.000195
ETH-USDT,2022-11-24 15:00:00,-0.000158
ETH-USDT,2022-11-24 23:00:00,2.4e-05
ETH-USDT,2022-11-25 07:00:00,-3.4e-05
ETH-USDT,2022-11-25 15:00:00,-3.8e-05
ETH-USDT,2022-11-25 23:00:00,-0.000113
ETH-USDT,2022-11-26 07:00:00,-0.000535
ETH-USDT,2022-11-26 15:00:00,-0.000276
ETH-USDT,2022-11-26 23:00:00,-0.000102
ETH-USDT,2022-11-27 07:00:00,-5.7e-05
ETH-USDT,2022-11-27 15:00:00,-0.00048
ETH-USDT,2022-11-27 23:00:00,-8.9e-05
ETH-USDT,2022-11-28 07:00:00,0.0001
ETH-USDT,2022-11-28 15:00:00,5.2e-05
ETH-USDT,2022-11-28 23:00:00,-0.000236
ETH-USDT,2022-11-29 07:00:00,1.1e-05
ETH-USDT,2022-11-29 15:00:00,-0.000225
ETH-USDT,2022-11-29 23:00:00,-0.000154
ETH-USDT,2022-11-30 07:00:00,-3.2e-05
ETH-USDT,2022-11-30 15:00:00,-2.2e-05
ETH-USDT,2022-11-30 23:00:00,-0.000135
ETH-USDT,2022-12-01 07:00:00,-0.000215
ETH-USDT,2022-12-01 15:00:00,0.0001
ETH-USDT,2022-12-01 23:00:00,0.0001
ETH-USDT,2022-12-02 07:00:00,-3.3e-05
ETH-USDT,2022-12-02 15:00:00,-3.1e-05
ETH-USDT,2022-12-02 23:00:00,-0.000148
ETH-USDT,2022-12-03 07:00:00,-3.5e-05
